Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-05 11:30:00-05:00,688.6300048828125,689.4299926757812,688.4249877929688,688.9099731445312,5372498,0.0,0.0,0.0
2026-01-05 12:00:00-05:00,688.9099731445312,689.1300048828125,688.2100219726562,688.3499755859375,3826433,0.0,0.0,0.0
2026-01-05 12:30:00-05:00,688.3599243164062,688.7899780273438,688.2030029296875,688.5800170898438,2358973,0.0,0.0,0.0
2026-01-05 13:00:00-05:00,688.5700073242188,688.75,687.6500244140625,688.3800048828125,2999025,0.0,0.0,0.0
2026-01-05 13:30:00-05:00,688.3599853515625,688.7750244140625,688.2999877929688,688.5399780273438,2135932,0.0,0.0,0.0
2026-01-05 14:00:00-05:00,688.5399780273438,688.7150268554688,688.1300048828125,688.1849975585938,2469225,0.0,0.0,0.0
2026-01-05 14:30:00-05:00,688.1900024414062,688.2999267578125,687.2899780273438,687.6198120117188,3796376,0.0,0.0,0.0
2026-01-05 15:00:00-05:00,687.614990234375,688.239990234375,687.5100708007812,687.9660034179688,3614051,0.0,0.0,0.0
2026-01-05 15:30:00-05:00,687.9650268554688,688.1199951171875,687.1599731445312,687.72998046875,11627152,0.0,0.0,0.0
2026-01-06 09:30:00-05:00,688.4000244140625,690.1599731445312,687.780029296875,690.0750122070312,9299498,0.0,0.0,0.0
2026-01-06 10:00:00-05:00,690.0750122070312,690.7999267578125,689.989990234375,690.5349731445312,6128588,0.0,0.0,0.0
2026-01-06 10:30:00-05:00,690.5549926757812,690.5549926757812,688.8200073242188,689.1599731445312,6384381,0.0,0.0,0.0
2026-01-06 11:00:00-05:00,688.864990234375,689.4450073242188,688.4299926757812,689.0449829101562,4650683,0.0,0.0,0.0
2026-01-06 11:30:00-05:00,689.0499877929688,689.5260009765625,688.7366943359375,689.4299926757812,4637236,0.0,0.0,0.0
2026-01-06 12:00:00-05:00,689.4299926757812,690.5700073242188,689.2050170898438,690.469970703125,2921702,0.0,0.0,0.0
2026-01-06 12:30:00-05:00,690.6300048828125,690.9749755859375,690.5399780273438,690.9450073242188,3491620,0.0,0.0,0.0
2026-01-06 13:00:00-05:00,690.9500122070312,691.2000122070312,690.5499877929688,690.8701782226562,2548492,0.0,0.0,0.0
2026-01-06 13:30:00-05:00,690.8800048828125,691.6849975585938,690.6771850585938,691.6099853515625,2732623,0.0,0.0,0.0
2026-01-06 14:00:00-05:00,691.8400268554688,692.1199951171875,691.7050170898438,691.9400024414062,3323316,0.0,0.0,0.0
2026-01-06 14:30:00-05:00,691.947998046875,692.1599731445312,691.8200073242188,691.9000244140625,2694202,0.0,0.0,0.0
2026-01-06 15:00:00-05:00,691.905029296875,692.239990234375,691.905029296875,692.02001953125,3580884,0.0,0.0,0.0
2026-01-06 15:30:00-05:00,691.9500122070312,692.3150024414062,691.9450073242188,692.0499877929688,6950872,0.0,0.0,0.0
2026-01-07 09:30:00-05:00,692.1900024414062,693.0900268554688,691.7100219726562,692.5665283203125,7437458,0.0,0.0,0.0
2026-01-07 10:00:00-05:00,692.5999755859375,692.77001953125,691.0999755859375,691.6719970703125,6215731,0.0,0.0,0.0
2026-01-07 10:30:00-05:00,691.6699829101562,692.52001953125,690.9600219726562,692.5050048828125,5868916,0.0,0.0,0.0
2026-01-07 11:00:00-05:00,692.510009765625,692.8250122070312,691.9199829101562,692.25,3120701,0.0,0.0,0.0
2026-01-07 11:30:00-05:00,692.25,693.5599975585938,692.1682739257812,693.5050048828125,3918989,0.0,0.0,0.0
2026-01-07 12:00:00-05:00,693.52001953125,693.9600219726562,693.469970703125,693.6596069335938,3113476,0.0,0.0,0.0
2026-01-07 12:30:00-05:00,693.6599731445312,693.7899780273438,692.780029296875,692.989990234375,3706248,0.0,0.0,0.0
2026-01-07 13:00:00-05:00,692.989990234375,693.010009765625,692.0399780273438,692.1300048828125,3708824,0.0,0.0,0.0
2026-01-07 13:30:00-05:00,692.1300048828125,693.14501953125,692.1300048828125,692.8250122070312,3616664,0.0,0.0,0.0
2026-01-07 14:00:00-05:00,692.8300170898438,692.8900146484375,691.4500122070312,691.6799926757812,4940178,0.0,0.0,0.0
2026-01-07 14:30:00-05:00,691.6799926757812,692.1599731445312,691.5800170898438,691.739990234375,4283914,0.0,0.0,0.0
2026-01-07 15:00:00-05:00,691.75,691.8150024414062,690.1174926757812,690.3599853515625,6813930,0.0,0.0,0.0
2026-01-07 15:30:00-05:00,690.3599853515625,690.3699951171875,689.3200073242188,689.5900268554688,13656213,0.0,0.0,0.0
2026-01-08 09:30:00-05:00,688.6099853515625,689.2999877929688,687.489990234375,688.280029296875,10311164,0.0,0.0,0.0
2026-01-08 10:00:00-05:00,688.280029296875,690.02001953125,687.8499755859375,689.6300048828125,6906642,0.0,0.0,0.0
2026-01-08 10:30:00-05:00,689.6500244140625,689.969970703125,688.510009765625,689.8400268554688,5573495,0.0,0.0,0.0
2026-01-08 11:00:00-05:00,689.8499755859375,689.9749755859375,688.6500244140625,689.0800170898438,4164753,0.0,0.0,0.0
2026-01-08 11:30:00-05:00,689.0800170898438,690.0850219726562,688.4400024414062,689.9000244140625,3809238,0.0,0.0,0.0
2026-01-08 12:00:00-05:00,689.8900146484375,690.0,689.1199951171875,689.3499755859375,2421384,0.0,0.0,0.0
2026-01-08 12:30:00-05:00,689.3499755859375,690.614990234375,689.3242797851562,690.0900268554688,2679726,0.0,0.0,0.0
2026-01-08 13:00:00-05:00,690.0900268554688,690.1900024414062,688.7899780273438,689.5,3481294,0.0,0.0,0.0
2026-01-08 13:30:00-05:00,689.5,689.8049926757812,688.760009765625,688.8900146484375,2123810,0.0,0.0,0.0
2026-01-08 14:00:00-05:00,688.8900146484375,689.3499755859375,688.280029296875,688.9199829101562,3008416,0.0,0.0,0.0
2026-01-08 14:30:00-05:00,688.9299926757812,689.3300170898438,688.5700073242188,688.8599853515625,2634347,0.0,0.0,0.0
2026-01-08 15:00:00-05:00,688.8499755859375,689.6500244140625,688.7100219726562,689.5750122070312,3247789,0.0,0.0,0.0
2026-01-08 15:30:00-05:00,689.5700073242188,690.0549926757812,689.2550048828125,689.4400024414062,8616130,0.0,0.0,0.0
2026-01-09 09:30:00-05:00,690.6300048828125,692.2949829101562,690.4600219726562,691.510009765625,10662702,0.0,0.0,0.0
2026-01-09 10:00:00-05:00,691.5599975585938,693.3400268554688,689.1799926757812,693.125,8764970,0.0,0.0,0.0
2026-01-09 10:30:00-05:00,693.1300048828125,693.4500122070312,691.280029296875,691.9299926757812,6410264,0.0,0.0,0.0
2026-01-09 11:00:00-05:00,691.9299926757812,693.6500244140625,691.9299926757812,692.8599243164062,5056703,0.0,0.0,0.0
2026-01-09 11:30:00-05:00,692.8499755859375,694.030029296875,692.5449829101562,693.8900146484375,3721599,0.0,0.0,0.0
2026-01-09 12:00:00-05:00,693.8800048828125,694.3800048828125,693.719970703125,694.219970703125,2811101,0.0,0.0,0.0
2026-01-09 12:30:00-05:00,694.22998046875,694.5,693.9500122070312,693.9749755859375,2586134,0.0,0.0,0.0
2026-01-09 13:00:00-05:00,693.9600219726562,694.0100708007812,693.3599853515625,693.8699951171875,2510381,0.0,0.0,0.0
2026-01-09 13:30:00-05:00,693.8699951171875,694.889892578125,693.85498046875,694.530029296875,2966767,0.0,0.0,0.0
2026-01-09 14:00:00-05:00,694.52001953125,694.844970703125,694.3599853515625,694.8099975585938,2189911,0.0,0.0,0.0
2026-01-09 14:30:00-05:00,694.8049926757812,695.22998046875,694.7100219726562,694.89990234375,3147693,0.0,0.0,0.0
2026-01-09 15:00:00-05:00,694.8900146484375,695.3099975585938,694.760009765625,695.0250244140625,3654043,0.0,0.0,0.0
2026-01-09 15:30:00-05:00,695.02001953125,695.1199951171875,693.9000244140625,693.989990234375,11622656,0.0,0.0,0.0
2026-01-12 09:30:00-05:00,690.6799926757812,693.9000244140625,690.6300048828125,693.6300048828125,11323027,0.0,0.0,0.0
2026-01-12 10:00:00-05:00,693.6400146484375,693.8099975585938,693.0,693.5700073242188,5610019,0.0,0.0,0.0
2026-01-12 10:30:00-05:00,693.5650024414062,694.0599975585938,692.9600219726562,693.9099731445312,4320756,0.0,0.0,0.0
2026-01-12 11:00:00-05:00,693.9149780273438,694.6799926757812,693.6599731445312,694.22998046875,4508501,0.0,0.0,0.0
2026-01-12 11:30:00-05:00,694.239990234375,694.8599853515625,694.0700073242188,694.5599975585938,2981488,0.0,0.0,0.0
2026-01-12 12:00:00-05:00,694.5599975585938,694.8399047851562,694.25,694.5349731445312,2599206,0.0,0.0,0.0
2026-01-12 12:30:00-05:00,694.530029296875,694.760009765625,694.1699829101562,694.6600952148438,2068200,0.0,0.0,0.0
2026-01-12 13:00:00-05:00,694.6699829101562,695.2000122070312,694.5850219726562,695.125,2572624,0.0,0.0,0.0
2026-01-12 13:30:00-05:00,695.125,695.3900146484375,694.9299926757812,695.2150268554688,2489212,0.0,0.0,0.0
2026-01-12 14:00:00-05:00,695.2100219726562,695.4600219726562,694.9450073242188,695.3200073242188,3036920,0.0,0.0,0.0
2026-01-12 14:30:00-05:00,695.3200073242188,696.030029296875,695.2949829101562,695.9450073242188,3338869,0.0,0.0,0.0
2026-01-12 15:00:00-05:00,695.9450073242188,696.0900268554688,695.1799926757812,695.3200073242188,4670626,0.0,0.0,0.0
2026-01-12 15:30:00-05:00,695.3200073242188,695.739990234375,695.1400146484375,695.1599731445312,9235078,0.0,0.0,0.0
2026-01-13 09:30:00-05:00,695.489990234375,696.0900268554688,694.22998046875,694.2449951171875,11868456,0.0,0.0,0.0
2026-01-13 10:00:00-05:00,694.22998046875,694.510009765625,692.0900268554688,692.72998046875,6814637,0.0,0.0,0.0
2026-01-13 10:30:00-05:00,692.719970703125,694.0399780273438,692.565185546875,693.760009765625,4785786,0.0,0.0,0.0
2026-01-13 11:00:00-05:00,693.760009765625,694.2800903320312,692.4099731445312,693.5,3682239,0.0,0.0,0.0
2026-01-13 11:30:00-05:00,693.4801025390625,695.2000122070312,693.25,694.9199829101562,4468310,0.0,0.0,0.0
2026-01-13 12:00:00-05:00,694.9199829101562,695.1199951171875,693.9299926757812,694.5599975585938,2848727,0.0,0.0,0.0
2026-01-13 12:30:00-05:00,694.5499877929688,694.7150268554688,692.5250244140625,692.9400024414062,4414077,0.0,0.0,0.0
2026-01-13 13:00:00-05:00,692.9199829101562,693.489990234375,692.4199829101562,692.9199829101562,3491095,0.0,0.0,0.0
2026-01-13 13:30:00-05:00,692.9099731445312,693.6500244140625,692.5399780273438,692.7999877929688,2792624,0.0,0.0,0.0
2026-01-13 14:00:00-05:00,692.7999877929688,693.0800170898438,692.22998046875,693.010009765625,4141897,0.0,0.0,0.0
2026-01-13 14:30:00-05:00,693.0050048828125,693.2050170898438,692.5700073242188,692.9199829101562,3343861,0.0,0.0,0.0
2026-01-13 15:00:00-05:00,692.9199829101562,692.9199829101562,691.9400024414062,692.0,4765608,0.0,0.0,0.0
2026-01-13 15:30:00-05:00,692.0,693.9600219726562,691.3499755859375,693.75,13007191,0.0,0.0,0.0
2026-01-14 09:30:00-05:00,691.0,691.719970703125,688.6599731445312,688.719970703125,12145395,0.0,0.0,0.0
2026-01-14 10:00:00-05:00,688.719970703125,690.8499755859375,687.6799926757812,688.760009765625,8236737,0.0,0.0,0.0
2026-01-14 10:30:00-05:00,688.75,689.010009765625,686.510009765625,687.1599731445312,7337477,0.0,0.0,0.0
2026-01-14 11:00:00-05:00,687.1599731445312,689.3300170898438,686.989990234375,689.1500244140625,4577868,0.0,0.0,0.0
2026-01-14 11:30:00-05:00,689.1599731445312,689.469970703125,686.1300048828125,686.5999755859375,5671367,0.0,0.0,0.0
2026-01-14 12:00:00-05:00,686.5900268554688,687.3499755859375,686.0399780273438,687.0999145507812,3531267,0.0,0.0,0.0
2026-01-14 12:30:00-05:00,687.0900268554688,687.4500122070312,686.1900024414062,686.6376953125,3351982,0.0,0.0,0.0
2026-01-14 13:00:00-05:00,686.6300048828125,687.6500244140625,686.510009765625,687.5999755859375,2675901,0.0,0.0,0.0
2026-01-14 13:30:00-05:00,687.5900268554688,688.239990234375,686.260009765625,688.1099853515625,3718371,0.0,0.0,0.0
2026-01-14 14:00:00-05:00,688.1099853515625,688.3150024414062,687.6099853515625,688.125,3678124,0.0,0.0,0.0
2026-01-14 14:30:00-05:00,688.1300048828125,688.5900268554688,687.6199951171875,688.0700073242188,3725291,0.0,0.0,0.0
2026-01-14 15:00:00-05:00,688.0599975585938,689.6900024414062,687.3200073242188,689.1500244140625,8915021,0.0,0.0,0.0
2026-01-14 15:30:00-05:00,689.1500244140625,690.6400146484375,688.6199951171875,690.4400024414062,17846095,0.0,0.0,0.0
2026-01-15 09:30:00-05:00,694.5700073242188,694.6900024414062,693.1799926757812,693.6099853515625,11221358,0.0,0.0,0.0
2026-01-15 10:00:00-05:00,693.6099853515625,694.719970703125,693.27001953125,693.9400024414062,5383611,0.0,0.0,0.0
2026-01-15 10:30:00-05:00,693.9400024414062,694.9000244140625,692.989990234375,694.4500122070312,7062809,0.0,0.0,0.0
2026-01-15 11:00:00-05:00,694.4500122070312,695.1599731445312,694.3400268554688,694.8150024414062,4615397,0.0,0.0,0.0
2026-01-15 11:30:00-05:00,694.8099975585938,695.344970703125,694.47998046875,695.030029296875,2868448,0.0,0.0,0.0
2026-01-15 12:00:00-05:00,695.0399169921875,695.4500122070312,694.3900146484375,694.4500122070312,2856450,0.0,0.0,0.0
2026-01-15 12:30:00-05:00,694.4500122070312,695.0198974609375,693.905029296875,693.97998046875,3043712,0.0,0.0,0.0
2026-01-15 13:00:00-05:00,693.97998046875,694.905029296875,693.8800048828125,694.885009765625,2836714,0.0,0.0,0.0
2026-01-15 13:30:00-05:00,694.8800048828125,695.25,694.614990234375,694.7158203125,2186380,0.0,0.0,0.0
2026-01-15 14:00:00-05:00,694.7100219726562,694.7100219726562,693.52001953125,693.6099853515625,3570472,0.0,0.0,0.0
2026-01-15 14:30:00-05:00,693.6099853515625,693.7376098632812,692.5800170898438,692.780029296875,5279815,0.0,0.0,0.0
2026-01-15 15:00:00-05:00,692.77001953125,693.030029296875,691.2907104492188,691.8300170898438,6653279,0.0,0.0,0.0
2026-01-15 15:30:00-05:00,691.8350219726562,692.25,691.25,692.1699829101562,11896527,0.0,0.0,0.0
2026-01-16 09:30:00-05:00,693.6599731445312,694.25,691.9299926757812,691.9600219726562,9077046,0.0,0.0,0.0
2026-01-16 10:00:00-05:00,691.9600219726562,692.8099975585938,691.5,691.6500244140625,7192962,0.0,0.0,0.0
2026-01-16 10:30:00-05:00,691.6500244140625,691.8800048828125,690.0999755859375,691.8599853515625,11402521,0.0,0.0,0.0
2026-01-16 11:00:00-05:00,691.8499755859375,692.8200073242188,691.5549926757812,692.7150268554688,6296898,0.0,0.0,0.0
2026-01-16 11:30:00-05:00,692.719970703125,693.469970703125,692.1300048828125,692.6649780273438,3842196,0.0,0.0,0.0
2026-01-16 12:00:00-05:00,692.6500244140625,692.9699096679688,692.4301147460938,692.52001953125,2332291,0.0,0.0,0.0
2026-01-16 12:30:00-05:00,692.52001953125,692.9099731445312,691.8900146484375,691.9299926757812,2230918,0.0,0.0,0.0
2026-01-16 13:00:00-05:00,691.9400024414062,693.2000122070312,691.8200073242188,693.0,2056053,0.0,0.0,0.0
2026-01-16 13:30:00-05:00,693.0,693.25,692.584228515625,692.6400146484375,2014071,0.0,0.0,0.0
2026-01-16 14:00:00-05:00,692.6300048828125,693.7100219726562,691.9600219726562,692.0399780273438,4244970,0.0,0.0,0.0
2026-01-16 14:30:00-05:00,692.0499877929688,693.0,692.010009765625,692.6799926757812,3314237,0.0,0.0,0.0
2026-01-16 15:00:00-05:00,692.6699829101562,692.8699951171875,692.155029296875,692.155029296875,3120202,0.0,0.0,0.0
2026-01-16 15:30:00-05:00,692.1500244140625,692.488525390625,691.469970703125,691.5800170898438,11404537,0.0,0.0,0.0
2026-01-20 09:30:00-05:00,681.489990234375,683.3099975585938,681.3900146484375,682.1799926757812,18977762,0.0,0.0,0.0
2026-01-20 10:00:00-05:00,682.1599731445312,684.010009765625,680.9099731445312,683.8787841796875,9911510,0.0,0.0,0.0
2026-01-20 10:30:00-05:00,683.8499755859375,684.5349731445312,682.9299926757812,683.7999877929688,8340366,0.0,0.0,0.0
2026-01-20 11:00:00-05:00,683.8099975585938,684.5599975585938,682.5800170898438,683.8400268554688,5215640,0.0,0.0,0.0
2026-01-20 11:30:00-05:00,683.8300170898438,684.344970703125,682.3200073242188,683.6900024414062,4316556,0.0,0.0,0.0
2026-01-20 12:00:00-05:00,683.6699829101562,683.905029296875,682.1199951171875,682.39501953125,4259002,0.0,0.0,0.0
2026-01-20 12:30:00-05:00,682.3900146484375,682.3900146484375,680.4500122070312,681.0800170898438,6042745,0.0,0.0,0.0
2026-01-20 13:00:00-05:00,681.0800170898438,681.47998046875,680.2249755859375,680.2899780273438,2906550,0.0,0.0,0.0
2026-01-20 13:30:00-05:00,680.280029296875,680.4199829101562,678.0250244140625,678.719970703125,5705992,0.0,0.0,0.0
2026-01-20 14:00:00-05:00,678.72998046875,679.27001953125,677.6900024414062,678.0399780273438,5689020,0.0,0.0,0.0
2026-01-20 14:30:00-05:00,678.0399780273438,678.47998046875,677.2899780273438,677.8300170898438,4815497,0.0,0.0,0.0
2026-01-20 15:00:00-05:00,677.8499755859375,678.1500244140625,676.9299926757812,677.3900146484375,8776066,0.0,0.0,0.0
2026-01-20 15:30:00-05:00,677.4000244140625,677.739990234375,676.5700073242188,677.6099853515625,17216868,0.0,0.0,0.0
2026-01-21 09:30:00-05:00,679.6500244140625,682.6749877929688,678.969970703125,682.489990234375,17411327,0.0,0.0,0.0
2026-01-21 10:00:00-05:00,682.47998046875,683.4199829101562,681.6500244140625,683.02001953125,6689258,0.0,0.0,0.0
2026-01-21 10:30:00-05:00,683.02001953125,685.1300048828125,682.9400024414062,684.7321166992188,5987229,0.0,0.0,0.0
2026-01-21 11:00:00-05:00,684.72998046875,684.8400268554688,683.8300170898438,684.22998046875,4944453,0.0,0.0,0.0
2026-01-21 11:30:00-05:00,684.25,684.2999877929688,679.9099731445312,680.0449829101562,9755894,0.0,0.0,0.0
2026-01-21 12:00:00-05:00,680.0499877929688,680.739990234375,678.1300048828125,679.8499755859375,7901142,0.0,0.0,0.0
2026-01-21 12:30:00-05:00,679.864990234375,680.969970703125,678.989990234375,680.6300048828125,5021447,0.0,0.0,0.0
2026-01-21 13:00:00-05:00,680.6199951171875,680.77001953125,678.6300048828125,679.5999145507812,4194151,0.0,0.0,0.0
2026-01-21 13:30:00-05:00,680.780029296875,681.5,679.719970703125,680.989990234375,4491371,0.0,0.0,0.0
2026-01-21 14:00:00-05:00,680.989990234375,685.02001953125,679.8699951171875,684.4099731445312,7549647,0.0,0.0,0.0
2026-01-21 14:30:00-05:00,684.4099731445312,688.7100219726562,684.3300170898438,688.4749755859375,17149257,0.0,0.0,0.0
2026-01-21 15:00:00-05:00,688.4749755859375,688.7349853515625,685.3150024414062,685.35498046875,9129845,0.0,0.0,0.0
2026-01-21 15:30:00-05:00,685.3499755859375,686.1599731445312,684.6300048828125,685.3300170898438,16023085,0.0,0.0,0.0
2026-01-22 09:30:00-05:00,689.8300170898438,690.6699829101562,687.3800048828125,687.8900146484375,13668701,0.0,0.0,0.0
2026-01-22 10:00:00-05:00,687.8900146484375,688.6099853515625,686.9199829101562,688.4400024414062,6875282,0.0,0.0,0.0
2026-01-22 10:30:00-05:00,688.4600219726562,689.489990234375,688.0499877929688,688.6300048828125,3925324,0.0,0.0,0.0
2026-01-22 11:00:00-05:00,688.6199951171875,690.046875,688.5800170898438,689.7999877929688,3809647,0.0,0.0,0.0
2026-01-22 11:30:00-05:00,689.7999877929688,690.5,689.6199951171875,689.7150268554688,2431922,0.0,0.0,0.0
2026-01-22 12:00:00-05:00,689.7100219726562,690.5579833984375,689.405029296875,690.22998046875,3059549,0.0,0.0,0.0
2026-01-22 12:30:00-05:00,690.239990234375,691.0800170898438,690.239990234375,690.9550170898438,2416197,0.0,0.0,0.0
2026-01-22 13:00:00-05:00,690.9500122070312,691.125,690.27001953125,690.4500122070312,2528851,0.0,0.0,0.0
2026-01-22 13:30:00-05:00,690.4400024414062,690.8400268554688,689.8300170898438,690.0250244140625,2342149,0.0,0.0,0.0
2026-01-22 14:00:00-05:00,690.010009765625,690.9600219726562,689.969970703125,690.6599731445312,3945812,0.0,0.0,0.0
2026-01-22 14:30:00-05:00,690.6599731445312,690.7349853515625,688.739990234375,688.77001953125,4847601,0.0,0.0,0.0
2026-01-22 15:00:00-05:00,688.760009765625,689.510009765625,688.1300048828125,688.1599731445312,5354240,0.0,0.0,0.0
2026-01-22 15:30:00-05:00,688.1599731445312,689.0449829101562,687.594970703125,688.9299926757812,10384480,0.0,0.0,0.0
2026-01-23 09:30:00-05:00,688.1500244140625,688.8099975585938,687.1599731445312,688.77001953125,8597032,0.0,0.0,0.0
2026-01-23 10:00:00-05:00,688.8300170898438,689.85009765625,688.3099975585938,689.3250122070312,5134029,0.0,0.0,0.0
2026-01-23 10:30:00-05:00,689.3200073242188,690.7100219726562,689.2100219726562,690.47998046875,3699790,0.0,0.0,0.0
2026-01-23 11:00:00-05:00,690.47998046875,690.9600219726562,689.9199829101562,690.0700073242188,3487392,0.0,0.0,0.0
2026-01-23 11:30:00-05:00,690.0599975585938,690.614990234375,689.4199829101562,689.7481079101562,3359101,0.0,0.0,0.0
2026-01-23 12:00:00-05:00,689.75,690.3499755859375,689.3499755859375,690.1900024414062,2418841,0.0,0.0,0.0
2026-01-23 12:30:00-05:00,690.197998046875,690.280029296875,687.72998046875,687.989990234375,4336042,0.0,0.0,0.0
2026-01-23 13:00:00-05:00,687.97998046875,689.135009765625,687.8599853515625,688.9199829101562,3210975,0.0,0.0,0.0
2026-01-23 13:30:00-05:00,688.9400024414062,689.280029296875,688.3699951171875,688.969970703125,2157446,0.0,0.0,0.0
2026-01-23 14:00:00-05:00,688.969970703125,690.1995239257812,688.9099731445312,689.5479125976562,3582211,0.0,0.0,0.0
2026-01-23 14:30:00-05:00,689.5499877929688,689.8599853515625,688.9400024414062,689.5399780273438,3164228,0.0,0.0,0.0
2026-01-23 15:00:00-05:00,689.530029296875,689.5850219726562,688.510009765625,688.844970703125,3901649,0.0,0.0,0.0
2026-01-23 15:30:00-05:00,688.8400268554688,689.6099853515625,688.5499877929688,689.1799926757812,8774460,0.0,0.0,0.0
2026-01-26 09:30:00-05:00,690.489990234375,692.6300048828125,689.9199829101562,692.2650146484375,9351045,0.0,0.0,0.0
2026-01-26 10:00:00-05:00,692.260009765625,693.4000244140625,691.75,692.5499877929688,4733637,0.0,0.0,0.0
2026-01-26 10:30:00-05:00,692.5399780273438,693.3388061523438,692.22998046875,692.9749755859375,3881739,0.0,0.0,0.0
2026-01-26 11:00:00-05:00,692.97998046875,693.280029296875,692.22998046875,693.1099853515625,2930929,0.0,0.0,0.0
2026-01-26 11:30:00-05:00,693.1099853515625,693.3599853515625,692.7750244140625,693.1199951171875,2183779,0.0,0.0,0.0
2026-01-26 12:00:00-05:00,693.0999755859375,693.7098999023438,693.030029296875,693.5068359375,2088502,0.0,0.0,0.0
2026-01-26 12:30:00-05:00,693.5,693.5800170898438,693.030029296875,693.239990234375,2126620,0.0,0.0,0.0
2026-01-26 13:00:00-05:00,693.239990234375,693.8699951171875,692.9000244140625,693.7899780273438,2086734,0.0,0.0,0.0
2026-01-26 13:30:00-05:00,693.780029296875,694.1300048828125,693.3300170898438,693.5900268554688,2204160,0.0,0.0,0.0
2026-01-26 14:00:00-05:00,693.5800170898438,693.97998046875,693.4600219726562,693.8200073242188,2338872,0.0,0.0,0.0
2026-01-26 14:30:00-05:00,693.8250122070312,694.0,693.5399780273438,693.5900268554688,2632523,0.0,0.0,0.0
2026-01-26 15:00:00-05:00,693.5999755859375,693.75,693.4199829101562,693.5700073242188,3803314,0.0,0.0,0.0
2026-01-26 15:30:00-05:00,693.5750122070312,693.8699951171875,692.6199951171875,692.7100219726562,12200951,0.0,0.0,0.0
2026-01-27 09:30:00-05:00,694.1799926757812,695.47998046875,693.5700073242188,695.1699829101562,7297553,0.0,0.0,0.0
2026-01-27 10:00:00-05:00,695.1799926757812,695.4400024414062,694.510009765625,694.780029296875,3905883,0.0,0.0,0.0
2026-01-27 10:30:00-05:00,694.77001953125,696.1400146484375,694.7150268554688,696.0,3585412,0.0,0.0,0.0
2026-01-27 11:00:00-05:00,696.0,696.47998046875,695.97998046875,696.1900024414062,3394799,0.0,0.0,0.0
2026-01-27 11:30:00-05:00,696.1900024414062,696.530029296875,696.010009765625,696.010009765625,3223978,0.0,0.0,0.0
2026-01-27 12:00:00-05:00,696.010009765625,696.1400146484375,695.3800048828125,695.9732055664062,3357431,0.0,0.0,0.0
2026-01-27 12:30:00-05:00,695.9849853515625,696.0800170898438,695.3800048828125,695.4249877929688,1815385,0.0,0.0,0.0
2026-01-27 13:00:00-05:00,695.4199829101562,695.969970703125,694.9099731445312,695.7949829101562,2788586,0.0,0.0,0.0
2026-01-27 13:30:00-05:00,695.7999877929688,696.2100219726562,695.7100219726562,696.030029296875,1708823,0.0,0.0,0.0
2026-01-27 14:00:00-05:00,696.02001953125,696.2000122070312,695.739990234375,696.1699829101562,1975417,0.0,0.0,0.0
2026-01-27 14:30:00-05:00,696.1699829101562,696.3599853515625,696.0,696.0750122070312,1992938,0.0,0.0,0.0
2026-01-27 15:00:00-05:00,696.0700073242188,696.4000244140625,695.9400024414062,695.9998779296875,2969062,0.0,0.0,0.0
2026-01-27 15:30:00-05:00,695.989990234375,696.1799926757812,695.4000244140625,695.5399780273438,8812154,0.0,0.0,0.0
2026-01-28 09:30:00-05:00,697.0499877929688,697.8400268554688,696.9000244140625,697.1199951171875,8735887,0.0,0.0,0.0
2026-01-28 10:00:00-05:00,697.1099853515625,697.3200073242188,696.030029296875,696.513916015625,4739633,0.0,0.0,0.0
2026-01-28 10:30:00-05:00,696.52001953125,696.7899780273438,695.5399780273438,695.5549926757812,3082240,0.0,0.0,0.0
2026-01-28 11:00:00-05:00,695.5599975585938,696.3300170898438,695.4500122070312,696.1242065429688,2606075,0.0,0.0,0.0
2026-01-28 11:30:00-05:00,696.1199951171875,696.1199951171875,694.4949951171875,694.7218017578125,3330957,0.0,0.0,0.0
2026-01-28 12:00:00-05:00,694.719970703125,695.6799926757812,694.6799926757812,694.85498046875,2775715,0.0,0.0,0.0
2026-01-28 12:30:00-05:00,694.8350219726562,695.4349975585938,694.52001953125,694.8499755859375,2231699,0.0,0.0,0.0
2026-01-28 13:00:00-05:00,694.8400268554688,695.4299926757812,694.5599975585938,695.1500244140625,1664763,0.0,0.0,0.0
2026-01-28 13:30:00-05:00,695.1599731445312,695.3099975585938,694.7650146484375,695.1099853515625,1764734,0.0,0.0,0.0
2026-01-28 14:00:00-05:00,695.0900268554688,695.64990234375,694.0460205078125,694.1799926757812,3516263,0.0,0.0,0.0
2026-01-28 14:30:00-05:00,694.1799926757812,696.0700073242188,693.9400024414062,694.9099731445312,6101712,0.0,0.0,0.0
2026-01-28 15:00:00-05:00,694.9099731445312,696.2849731445312,694.780029296875,695.4500122070312,3695176,0.0,0.0,0.0
2026-01-28 15:30:00-05:00,695.4400024414062,696.135009765625,694.75,695.4299926757812,10699648,0.0,0.0,0.0
2026-01-29 09:30:00-05:00,696.3900146484375,697.0599975585938,691.469970703125,691.5599975585938,12841577,0.0,0.0,0.0
2026-01-29 10:00:00-05:00,691.5599975585938,691.6400146484375,688.8599853515625,688.969970703125,10051469,0.0,0.0,0.0
2026-01-29 10:30:00-05:00,688.969970703125,689.3099975585938,685.1934814453125,686.0499877929688,10462215,0.0,0.0,0.0
